1500,/ssget/MM/Oberwolfach/t2dal_bci/t2dal_bci.cbd,4257.0,4257.0,332137.0,3.585708,1.644243,1.527067,1.855514,1.0767327170320622,1.2150835556003765
1501,/ssget/MM/Oberwolfach/rail_5177/rail_5177.cbd,5177.0,5177.0,258663.0,2.639095,0.906,0.64344,0.942306,1.4080566952629616,1.4644815367400223
1502,/ssget/MM/Oberwolfach/t3dl_e/t3dl_e.cbd,20360.0,20360.0,20360.0,1.0,0.227486,0.218925,0.207755,1.0391047162270184,0.9489779604887518
1503,/ssget/MM/Oberwolfach/chipcool1/chipcool1.cbd,20082.0,20082.0,4081718.0,3.488207,2.329748,2.325765,2.366213,1.001712554793799,1.0173912669594736
1504,/ssget/MM/Oberwolfach/t2dah/t2dah.cbd,11445.0,11445.0,2881433.0,4.85321,7.294767,7.341231,7.612769,0.993670816243216,1.036988074615824
1505,/ssget/MM/Oberwolfach/t3dh_e/t3dh_e.cbd,79171.0,79171.0,255940359.0,7.781092,46.564243,43.862958,34.276196,1.061584651906057,0.781438315218048
1506,/ssget/MM/Oberwolfach/rail_1357/rail_1357.cbd,1357.0,1357.0,64303.0,2.36382,0.343866,0.403154,0.297699,0.852939571478889,0.7384250187273349
1507,/ssget/MM/Oberwolfach/t3dl_a/t3dl_a.cbd,20360.0,20360.0,13082922.0,5.199464,17.19175,16.772977,13.2889,1.0249671242022211,0.7922803447473874
1508,/ssget/MM/Oberwolfach/gyro_m/gyro_m.cbd,17361.0,17361.0,8657751.0,4.22509,9.084733,11.142537,8.00902,0.8153199760521324,0.7187788561976504
1509,/ssget/MM/Oberwolfach/piston/piston.cbd,2025.0,2025.0,5810239.0,37.408183,7.034188,11.403806,8.25318,0.6168281010743256,0.7237215364765063
1510,/ssget/MM/Oberwolfach/filter3D/filter3D.cbd,106437.0,106437.0,85957185.0,4.659486,4.829598,4.749541,4.731632,1.0168557340593545,0.9962293198437492
1511,/ssget/MM/Oberwolfach/t2dal_a/t2dal_a.cbd,4257.0,4257.0,332137.0,3.585708,1.673234,1.344684,1.840094,1.244332497449215,1.3684211309125414
1512,/ssget/MM/Oberwolfach/LFAT5/LFAT5.cbd,14.0,14.0,166.0,2.305556,0.002037,0.001897,0.001964,1.0738007380073802,1.0353189246178176
1513,/ssget/MM/Oberwolfach/t2dah_a/t2dah_a.cbd,11445.0,11445.0,2881433.0,4.85321,7.230698,7.632935,8.116713,0.9473024465687184,1.0633803379696016
1514,/ssget/MM/Oberwolfach/t2dal_e/t2dal_e.cbd,4257.0,4257.0,4257.0,1.0,0.048375,0.048375,0.052556,1.0,1.0864289405684755
1515,/ssget/MM/Oberwolfach/gyro/gyro.cbd,17361.0,17361.0,77897567.0,11.56234,44.348174,40.060461,23.357591,1.107031044899858,0.5830584675498368
1516,/ssget/MM/ATandT/onetone1/onetone1.cbd,36057.0,36057.0,2734359.0,1.784579,2.567473,2.597966,2.514353,0.9882627409288651,0.9678159760366378
1517,/ssget/MM/ATandT/onetone2/onetone2.cbd,36057.0,36057.0,1381989.0,1.815709,2.843599,2.852402,2.867197,0.9969138291166533,1.005186856551075
1518,/ssget/MM/ATandT/twotone/twotone.cbd,120750.0,120750.0,23305015.0,1.801,8.679708,8.78937,8.637885,0.9875233378501531,0.9827649763293616
1519,/ssget/MM/Cylshell/s3rmt3m1/s3rmt3m1.cbd,5489.0,5489.0,8926841.0,17.536241,15.041013,14.113583,13.274113,1.0657118748655108,0.9405204192301841
1520,/ssget/MM/Cylshell/s2rmq4m1/s2rmq4m1.cbd,5489.0,5489.0,14662217.0,32.356639,15.523787,14.743305,13.845342,1.0529380623951008,0.9390935071885171
1521,/ssget/MM/Cylshell/s1rmq4m1/s1rmq4m1.cbd,5489.0,5489.0,14662217.0,32.356639,13.964016,14.721101,13.754425,0.9485714417691992,0.9343339876548635
1522,/ssget/MM/Cylshell/s2rmt3m1/s2rmt3m1.cbd,5489.0,5489.0,8926841.0,17.536241,12.825921,12.946832,13.883112,0.9906609586036181,1.0723173051137143
1523,/ssget/MM/Cylshell/s3rmt3m3/s3rmt3m3.cbd,5357.0,5357.0,8319359.0,18.895095,9.062483,9.453817,10.176586,0.9586057144960601,1.0764526116805517
1524,/ssget/MM/Cylshell/s3rmq4m1/s3rmq4m1.cbd,5489.0,5489.0,14662217.0,32.356639,14.248996,14.12545,13.341417,1.00874634082454,0.9444950072387074
1525,/ssget/MM/Cylshell/s1rmt3m1/s1rmt3m1.cbd,5489.0,5489.0,8926841.0,17.536241,12.844376,12.928083,13.098813,0.9935251808021344,1.0132061342737357
1526,/ssget/MM/Pothen/mesh2e1/mesh2e1.cbd,306.0,306.0,13740.0,2.531319,0.097447,0.096084,0.096761,1.01418550435036,1.0070459181549478
1527,/ssget/MM/Pothen/sphere2/sphere2.cbd,66.0,66.0,3090.0,2.641026,0.030746,0.031531,0.027964,0.9751038660365987,0.8868732358631187
1528,/ssget/MM/Pothen/sphere3/sphere3.cbd,258.0,258.0,12498.0,2.594022,0.111093,0.104586,0.120754,1.0622167402902873,1.1545904805614517
1529,/ssget/MM/Pothen/mesh3e1/mesh3e1.cbd,289.0,289.0,12585.0,2.599669,0.093569,0.088316,0.096808,1.0594795959961953,1.096154717152045
1530,/ssget/MM/Pothen/mesh2em5/mesh2em5.cbd,306.0,306.0,13740.0,2.531319,0.098143,0.091296,0.097447,1.074997809323519,1.0673742551699965
1531,/ssget/MM/Pothen/mesh1em1/mesh1em1.cbd,48.0,48.0,2002.0,2.593264,0.020854,0.02002,0.020533,1.0416583416583418,1.0256243756243757
1532,/ssget/MM/Pothen/pwt/pwt.cbd,36519.0,36519.0,2934955.0,4.114136,5.569175,5.400101,5.370457,1.03130941439799,0.994510473044856
1533,/ssget/MM/Pothen/barth4/barth4.cbd,6019.0,6019.0,281717.0,3.34708,1.304245,1.104773,1.344711,1.1805547383942223,1.217183077428576
1534,/ssget/MM/Pothen/barth5/barth5.cbd,15606.0,15606.0,743732.0,2.626432,1.699959,1.713668,1.618568,0.9920002007389996,0.9445050033028568
1535,/ssget/MM/Pothen/bodyy5/bodyy5.cbd,18589.0,18589.0,903511.0,2.738551,3.749008,3.592489,4.472827,1.0435684006269748,1.245049602100382
1536,/ssget/MM/Pothen/skirt/skirt.cbd,12598.0,12598.0,3567118.0,5.654275,8.070403,6.973838,8.088703,1.1572398154359194,1.1598639085106366
1537,/ssget/MM/Pothen/tandem_vtx/tandem_vtx.cbd,18454.0,18454.0,3682680.0,3.142318,4.916796,4.91024,4.496557,1.001335168953045,0.9157509612564763
1538,/ssget/MM/Pothen/mesh1e1/mesh1e1.cbd,48.0,48.0,2002.0,2.593264,0.021412,0.020963,0.020533,1.0214186900729858,0.9794876687497018
1539,/ssget/MM/Pothen/shuttle_eddy/shuttle_eddy.cbd,10429.0,10429.0,1083153.0,4.011158,3.551321,4.182058,3.820646,0.84918023614211,0.9135803472835624
1540,/ssget/MM/Pothen/onera_dual/onera_dual.cbd,85567.0,85567.0,2061659.0,1.979722,2.470532,2.341464,2.428338,1.055122777885972,1.0371024282243928
1541,/ssget/MM/Pothen/commanche_dual/commanche_dual.cbd,7920.0,7920.0,126720.0,2.057577,0.57863,0.512,0.538089,1.13013671875,1.050955078125
1542,/ssget/MM/Pothen/tandem_dual/tandem_dual.cbd,94069.0,94069.0,2263701.0,2.032655,2.775844,2.915262,2.707776,0.9521765110648719,0.9288276662612143
1543,/ssget/MM/Pothen/mesh3em5/mesh3em5.cbd,289.0,289.0,12585.0,2.599669,0.091196,0.086793,0.100279,1.0507298975723849,1.1553811943359487
1544,/ssget/MM/Pothen/barth/barth.cbd,6691.0,6691.0,330339.0,2.642585,0.561324,0.531947,0.549649,1.055225426593251,1.0332777513549285
1545,/ssget/MM/Pothen/bodyy6/bodyy6.cbd,19366.0,19366.0,941508.0,2.744217,4.18448,3.751028,4.779228,1.115555522379465,1.2741115235610079
1546,/ssget/MM/Pothen/bodyy4/bodyy4.cbd,17546.0,17546.0,852278.0,2.78008,3.581,3.573493,3.729882,1.0021007456849642,1.043763622875433
1547,/ssget/MM/Pothen/mesh1em6/mesh1em6.cbd,48.0,48.0,2002.0,2.593264,0.021298,0.020746,0.020533,1.0266075388026608,0.9897329605707124
1548,/ssget/MM/Gleich/minnesota/minnesota.cbd,2642.0,2642.0,17998.0,1.815596,0.111443,0.128557,0.123698,0.866876171659264,0.9622035361746152
1549,/ssget/MM/Gleich/usroads-48/usroads-48.cbd,126146.0,126146.0,908750.0,1.615969,0.655427,0.673897,0.609695,0.97259225074455,0.9047302480942934
1550,/ssget/MM/Gleich/usroads/usroads.cbd,129164.0,129164.0,926960.0,1.614547,0.649359,0.673418,0.666638,0.9642733042478818,0.9899319590506936
1551,/ssget/MM/Gleich/wb-cs-stanford/wb-cs-stanford.cbd,9914.0,9914.0,718562.0,4.232911,2.632095,2.696293,2.029836,0.976190273089757,0.7528247115576832
1552,/ssget/MM/Embree/ifiss_mat/ifiss_mat.cbd,96307.0,96307.0,151576830.0,9.345415,79.318069,73.527446,64.309219,1.078754578256397,0.8746287610751501
1553,/ssget/MM/Fluorem/RM07R/RM07R.cbd,381689.0,381689.0,5272142064.0,21.401226,82.828245,77.172309,34.264726,1.0732897080998314,0.4440028611817226
1554,/ssget/MM/Fluorem/GT01R/GT01R.cbd,7980.0,7980.0,23522267.0,18.852895,35.612819,32.377518,22.055571,1.0999243055011196,0.6812001772340919
1555,/ssget/MM/Fluorem/PR02R/PR02R.cbd,161070.0,161070.0,471911391.0,16.042595,88.555337,85.305747,42.38852,1.0380934475610417,0.49690110561953116
1556,/ssget/MM/Fluorem/DK01R/DK01R.cbd,903.0,903.0,177319.0,6.986289,1.590305,1.634276,1.218687,0.9730945079044176,0.7457045199219716
1557,/ssget/MM/JGD_Trefethen/Trefethen_2000/Trefethen_2000.cbd,2000.0,2000.0,882010.0,3.198249,4.292019,4.313007,4.806594,0.995133789488401,1.1144415021816565
1558,/ssget/MM/JGD_Trefethen/Trefethen_200/Trefethen_200.cbd,200.0,200.0,42070.0,2.88744,0.31163,0.322375,0.315131,0.9666692516479255,0.9775292749127568
1559,/ssget/MM/JGD_Trefethen/Trefethen_200b/Trefethen_200b.cbd,199.0,199.0,41783.0,2.888159,0.320176,0.317741,0.303876,1.007663474339163,0.956363830918893
1560,/ssget/MM/JGD_Trefethen/Trefethen_300/Trefethen_300.cbd,300.0,300.0,73334.0,2.819021,0.505752,0.492174,0.467096,1.0275878043131088,0.949046475433485
1561,/ssget/MM/JGD_Trefethen/Trefethen_700/Trefethen_700.cbd,700.0,700.0,229786.0,2.710827,1.388435,1.380096,1.351682,1.00604233328696,0.9794115771656465
1562,/ssget/MM/JGD_Trefethen/Trefethen_20000b/Trefethen_20000b.cbd,19999.0,19999.0,15398243.0,2.461209,25.578477,24.976874,21.826,1.024086400884274,0.8738483446727562
1563,/ssget/MM/JGD_Trefethen/Trefethen_20/Trefethen_20.cbd,20.0,20.0,1262.0,3.448087,0.012373,0.012373,0.012373,1.0,1.0
1564,/ssget/MM/JGD_Trefethen/Trefethen_500/Trefethen_500.cbd,500.0,500.0,144718.0,2.761478,0.82696,0.831713,0.810745,0.994285288314599,0.9747893804713886
1565,/ssget/MM/JGD_Trefethen/Trefethen_20b/Trefethen_20b.cbd,19.0,19.0,1151.0,3.456456,0.011685,0.01134,0.01199,1.0304232804232805,1.0573192239858908
1566,/ssget/MM/JGD_Trefethen/Trefethen_20000/Trefethen_20000.cbd,20000.0,20000.0,15399194.0,2.461504,24.937966,19.947142,23.691068,1.25020246008175,1.1876923521174112
1567,/ssget/MM/JGD_Trefethen/Trefethen_150/Trefethen_150.cbd,150.0,150.0,27928.0,2.932381,0.159134,0.216496,0.211576,0.7350436035769714,0.9772744069174488
1568,/ssget/MM/IPSO/TSC_OPF_300/TSC_OPF_300.cbd,9774.0,9774.0,433116394.0,29.765451,23.946944,45.407181,19.552022,0.5273823098597554,0.4305931698336437
1569,/ssget/MM/IPSO/OPF_10000/OPF_10000.cbd,43887.0,43887.0,6561499.0,4.856783,6.577944,7.120455,6.594471,0.9238095037466004,0.9261305632856328
1570,/ssget/MM/IPSO/TSC_OPF_1047/TSC_OPF_1047.cbd,8140.0,8140.0,1352381644.0,163.777132,177.256916,153.79333,127.957389,1.1525656931935864,0.8320087028481665
1571,/ssget/MM/IPSO/OPF_6000/OPF_6000.cbd,29902.0,29902.0,4146914.0,5.120696,5.485336,5.518182,4.922153,0.9940476772966169,0.8919881584188415
1572,/ssget/MM/IPSO/OPF_3754/OPF_3754.cbd,15435.0,15435.0,2095133.0,5.332823,4.24116,4.029102,3.572264,1.0526315789473684,0.8866154294430869
1573,/ssget/MM/IPSO/HTC_336_4438/HTC_336_4438.cbd,226340.0,226340.0,270612786.0,4.294533,58.631305,55.555899,40.874977,1.0553569657832376,0.7357450376241774
1574,/ssget/MM/IPSO/HTC_336_9129/HTC_336_9129.cbd,226340.0,226340.0,233545684.0,4.34471,51.675115,48.579445,40.465336,1.063723865103852,0.8329723816317787
1575,/ssget/MM/IBM_Austin/coupled/coupled.cbd,11341.0,11341.0,11125461.0,1.699799,4.007731,3.928482,3.896834,1.0201729319365598,0.9919439620698276
1576,/ssget/MM/CPM/cz40948/cz40948.cbd,40948.0,40948.0,3232717.0,4.488102,8.796509,9.004783,6.351114,0.9768707363631084,0.7053045031734801
1577,/ssget/MM/CPM/cz2548/cz2548.cbd,2548.0,2548.0,201305.0,4.509016,0.880985,0.808454,0.818313,1.089715679556289,1.012194880599267
1578,/ssget/MM/CPM/cz1268/cz1268.cbd,1268.0,1268.0,101088.0,4.354801,0.368262,0.364939,0.368934,1.009105631352089,1.0109470349839287
1579,/ssget/MM/CPM/cz308/cz308.cbd,308.0,308.0,26061.0,3.502352,0.142022,0.144382,0.14087,0.9836544721641202,0.9756756382374533
1580,/ssget/MM/CPM/cz10228/cz10228.cbd,10228.0,10228.0,806804.0,4.484362,2.419202,2.675967,1.777101,0.9040477703947769,0.6640967545563903
1581,/ssget/MM/CPM/cz628/cz628.cbd,628.0,628.0,50752.0,5.096606,0.200205,0.1952,0.195576,1.025640368852459,1.0019262295081968
1582,/ssget/MM/CPM/cz148/cz148.cbd,148.0,148.0,12679.0,3.488993,0.086842,0.089604,0.098287,0.9691754832373555,1.0969041560644615
1583,/ssget/MM/CPM/cz20468/cz20468.cbd,20468.0,20468.0,1618324.0,4.440516,4.015692,4.597511,3.798883,0.8734491336725458,0.8262912258393726
1584,/ssget/MM/CPM/cz5108/cz5108.cbd,5108.0,5108.0,402869.0,4.487541,1.595521,1.303783,1.470325,1.2237626967064306,1.1277375146017399
1585,/ssget/MM/Mycielski/mycielskian7/mycielskian7.cbd,95.0,95.0,31430.0,4.182302,0.265232,0.274498,0.231103,0.9662438341991563,0.8419114164766227
1586,/ssget/MM/Mycielski/mycielskian11/mycielskian11.cbd,1535.0,1535.0,23872670.0,10.746121,20.931758,20.325815,17.501957,1.0298114983335231,0.8610703679040669
1587,/ssget/MM/Mycielski/mycielskian3/mycielskian3.cbd,5.0,5.0,20.0,1.333333,0.00024,0.000242,0.00024,0.9917355371900827,0.9917355371900827
1588,/ssget/MM/Mycielski/mycielskian9/mycielskian9.cbd,383.0,383.0,892562.0,6.754311,2.656435,2.602222,1.905148,1.0208333493452904,0.7321235467227624
1589,/ssget/MM/Mycielski/mycielskian15/mycielskian15.cbd,24575.0,24575.0,15864393110.0,27.468226,105.465209,76.726871,121.681852,1.3745537596600284,1.5859092181668661
1590,/ssget/MM/Mycielski/mycielskian10/mycielskian10.cbd,767.0,767.0,4638966.0,8.529126,7.790035,7.322756,4.832256,1.0638119036056917,0.6598958097197285
1591,/ssget/MM/Mycielski/mycielskian2/mycielskian2.cbd,2.0,2.0,2.0,1.0,2.5e-05,2.4e-05,2.3e-05,1.0416666666666667,0.9583333333333333
1592,/ssget/MM/Mycielski/mycielskian13/mycielskian13.cbd,6143.0,6143.0,620201162.0,16.98776,46.089337,46.024352,25.912434,1.0014119699067137,0.5630157269786221
1593,/ssget/MM/Mycielski/mycielskian8/mycielskian8.cbd,191.0,191.0,169290.0,5.330122,0.528206,0.382576,0.389172,1.380656392455355,1.0172410187779684
1594,/ssget/MM/Mycielski/mycielskian14/mycielskian14.cbd,12287.0,12287.0,3141203886.0,22.146858,95.724635,71.616426,93.835906,1.3366296022647095,1.3102567559012228
1595,/ssget/MM/Mycielski/mycielskian5/mycielskian5.cbd,23.0,23.0,962.0,2.485788,0.010749,0.01063,0.009816,1.0111947318908747,0.9234242709313264
1596,/ssget/MM/Mycielski/mycielskian12/mycielskian12.cbd,3071.0,3071.0,121990530.0,13.518692,46.874363,41.254829,17.736338,1.1362151810155363,0.4299215008260003
1597,/ssget/MM/Mycielski/mycielskian6/mycielskian6.cbd,47.0,47.0,5646.0,3.250432,0.055901,0.053517,0.049744,1.0445465926714874,0.9294990376889586
1598,/ssget/MM/Mycielski/mycielskian4/mycielskian4.cbd,11.0,11.0,150.0,1.851852,0.001695,0.001829,0.001622,0.9267359212684527,0.8868234007654456
1599,/ssget/MM/Graham/graham1/graham1.cbd,9035.0,9035.0,13683185.0,12.373309,24.54383,24.69889,16.555578,0.9937219850770622,0.6702964384229413
1600,/ssget/MM/Mancktelow/viscorocks/viscorocks.cbd,37762.0,37762.0,38031528.0,15.213141,44.981109,46.182791,42.163557,0.9739798748845646,0.9129711757784409
1601,/ssget/MM/Brethour/coater2/coater2.cbd,9540.0,9540.0,4789320.0,4.946439,12.063778,9.636459,10.125412,1.2518891015880418,1.050739903526804
1602,/ssget/MM/Brethour/coater1/coater1.cbd,1348.0,1348.0,330910.0,3.528201,1.583301,1.54993,1.432511,1.02153064977128,0.9242423851399741
1603,/ssget/MM/Quaglino/viscoplastic1/viscoplastic1.cbd,4326.0,4326.0,1473298.0,2.888565,5.338036,4.132673,1.791244,1.2916666767489227,0.4334347285642973
1604,/ssget/MM/Quaglino/viscoplastic2/viscoplastic2.cbd,32769.0,32769.0,10686943.0,1.876175,7.292353,5.972027,7.158033,1.2210850687714574,1.198593542862415
1605,/ssget/MM/Rudnyi/water_tank/water_tank.cbd,60740.0,60740.0,75789124.0,9.063277,49.959871,46.439414,32.347044,1.0758075241862441,0.6965428978065915
1606,/ssget/MM/Negre/dendrimer/dendrimer.cbd,730.0,730.0,6609734.0,27.827178,10.483321,10.376349,6.987034,1.0103092137706626,0.673361507019473
1607,/ssget/MM/TSOPF/TSOPF_RS_b9_c6/TSOPF_RS_b9_c6.cbd,7224.0,7224.0,313213.0,2.668163,2.074258,1.666027,1.779619,1.2450326435285863,1.068181368009042
1608,/ssget/MM/TSOPF/TSOPF_RS_b162_c4/TSOPF_RS_b162_c4.cbd,20374.0,20374.0,6156157.0,2.767658,11.002962,10.346482,8.063074,1.0634495860525346,0.7793058548789821
1609,/ssget/MM/TSOPF/TSOPF_RS_b2383_c1/TSOPF_RS_b2383_c1.cbd,38120.0,38120.0,127949437.0,2.56193,35.880381,33.242254,37.335698,1.0793606534623073,1.1231397846848772
1610,/ssget/MM/TSOPF/TSOPF_RS_b678_c2/TSOPF_RS_b678_c2.cbd,35696.0,35696.0,69226453.0,2.581628,24.955463,24.418502,26.341877,1.021989923870023,1.0787671168362416
1611,/ssget/MM/TSOPF/TSOPF_RS_b162_c3/TSOPF_RS_b162_c3.cbd,15374.0,15374.0,4623907.0,2.817276,10.728323,9.593168,7.674534,1.1183295236776838,0.7999999583036594
1612,/ssget/MM/TSOPF/TSOPF_FS_b162_c1/TSOPF_FS_b162_c1.cbd,10798.0,10798.0,676024142.0,30.071149,47.676162,53.872904,18.347038,0.8849747917802983,0.34056151864395506
1613,/ssget/MM/TSOPF/TSOPF_RS_b300_c3/TSOPF_RS_b300_c3.cbd,42138.0,42138.0,34508933.0,2.666295,22.36483,19.060444,19.039411,1.173363537596501,0.9988965104905216
1614,/ssget/MM/TSOPF/TSOPF_FS_b39_c19/TSOPF_FS_b39_c19.cbd,76216.0,76216.0,14549697366.0,13.355101,194.082655,200.009586,62.316942,0.970366765320938,0.31156977646061423
1615,/ssget/MM/TSOPF/TSOPF_RS_b678_c1/TSOPF_RS_b678_c1.cbd,18696.0,18696.0,34651853.0,2.602609,20.401444,20.650687,24.707204,0.9879305226019841,1.1964349660619038
1616,/ssget/MM/TSOPF/TSOPF_RS_b2383/TSOPF_RS_b2383.cbd,38120.0,38120.0,127949437.0,2.562049,36.751239,32.363586,37.135231,1.1355737587299504,1.1474386985422445
1617,/ssget/MM/TSOPF/TSOPF_FS_b300_c2/TSOPF_FS_b300_c2.cbd,56814.0,56814.0,53947137470.0,68.221485,306.595346,300.012165,304.502229,1.021943046876116,1.0149662731176252
1618,/ssget/MM/TSOPF/TSOPF_FS_b9_c1/TSOPF_FS_b9_c1.cbd,2454.0,2454.0,4743478.0,4.411495,8.235205,7.833985,6.073595,1.0512153137898528,0.7752880558234411
1619,/ssget/MM/TSOPF/TSOPF_RS_b39_c19/TSOPF_RS_b39_c19.cbd,38098.0,38098.0,4831760.0,2.130838,18.441832,12.582708,10.129476,1.465648888935514,0.8050314765311251
1620,/ssget/MM/TSOPF/TSOPF_FS_b300_c1/TSOPF_FS_b300_c1.cbd,29214.0,29214.0,14023656792.0,68.405336,110.346468,117.605703,38.469565,0.9382748045815431,0.3271062883744677
1621,/ssget/MM/TSOPF/TSOPF_RS_b162_c1/TSOPF_RS_b162_c1.cbd,5374.0,5374.0,1559407.0,2.402322,5.510272,3.125064,3.198784,1.7632509286209817,1.0235899168785023
1622,/ssget/MM/TSOPF/TSOPF_RS_b39_c30/TSOPF_RS_b39_c30.cbd,60098.0,60098.0,7626860.0,2.602109,20.725163,18.289832,17.819766,1.1331521798559985,0.9742990531569673
1623,/ssget/MM/TSOPF/TSOPF_FS_b162_c3/TSOPF_FS_b162_c3.cbd,30798.0,30798.0,5748618942.0,30.21879,80.348011,88.058929,29.445065,0.9124345698094964,0.33437909516251324
1624,/ssget/MM/TSOPF/TSOPF_RS_b300_c1/TSOPF_RS_b300_c1.cbd,14538.0,14538.0,11526689.0,2.560966,16.18917,18.095273,18.757834,0.8946629321370284,1.0366151425292118
1625,/ssget/MM/TSOPF/TSOPF_FS_b300/TSOPF_FS_b300.cbd,29214.0,29214.0,14023656792.0,68.406982,73.080606,64.311148,35.711775,1.1363598423091437,0.5552968048401189
1626,/ssget/MM/TSOPF/TSOPF_RS_b300_c2/TSOPF_RS_b300_c2.cbd,28338.0,28338.0,23017811.0,2.616442,19.56465,17.961616,21.001652,1.0892477603351503,1.1692518089686363
1627,/ssget/MM/TSOPF/TSOPF_FS_b9_c6/TSOPF_FS_b9_c6.cbd,14454.0,14454.0,161640248.0,4.145446,97.197984,89.750277,57.687455,1.0829825516861638,0.6427551750063123
1628,/ssget/MM/TSOPF/TSOPF_RS_b2052_c1/TSOPF_RS_b2052_c1.cbd,25626.0,25626.0,53335853.0,2.604688,28.302389,27.198293,29.88003,1.0405943122974666,1.0985994598999282
1629,/ssget/MM/TSOPF/TSOPF_FS_b300_c3/TSOPF_FS_b300_c3.cbd,84414.0,84414.0,119817914048.0,68.136409,330.143745,327.068856,342.990539,1.009401350644037,1.048679911608582
1630,/ssget/MM/TSOPF/TSOPF_RS_b39_c7/TSOPF_RS_b39_c7.cbd,14098.0,14098.0,1782560.0,2.133655,6.254596,7.202263,7.750261,0.8684209393630863,1.0760869187920519
1631,/ssget/MM/TSOPF/TSOPF_FS_b162_c4/TSOPF_FS_b162_c4.cbd,40798.0,40798.0,10156180796.0,32.513292,44.360498,43.020901,17.396112,1.0311382832265645,0.40436419497583276
1632,/ssget/MM/TSOPF/TSOPF_FS_b39_c7/TSOPF_FS_b39_c7.cbd,28216.0,28216.0,1991934390.0,13.382787,135.982141,131.45045,43.194934,1.0344745187254971,0.328602404936613
1633,/ssget/MM/Puri/ABACUS_shell_ud/ABACUS_shell_ud.cbd,23412.0,23412.0,2079018.0,3.544612,4.304385,5.330815,5.243425,0.8074534569291937,0.9836066342576135
1634,/ssget/MM/Schenk/nlpkkt160/nlpkkt160.cbd,8345600.0,8345600.0,6372858304.0,5.220904,83.501812,73.272721,64.410367,1.139602990859313,0.8790497489509089
1635,/ssget/MM/Schenk/nlpkkt80/nlpkkt80.cbd,1062400.0,1062400.0,790384704.0,5.280763,75.378828,69.074477,61.578022,1.091268892271164,0.8914728663092157
1636,/ssget/MM/Schenk/nlpkkt120/nlpkkt120.cbd,3542400.0,3542400.0,2681554304.0,5.144572,77.862754,70.185814,60.669336,1.1093802231886918,0.8644102353789045
1637,/ssget/MM/IBM_EDA/ckt11752_dc_1/ckt11752_dc_1.cbd,49702.0,49702.0,26238936.0,1.633091,16.580686,17.11049,16.486922,0.9690363046294993,0.9635563914300527
1638,/ssget/MM/IBM_EDA/ckt11752_tr_0/ckt11752_tr_0.cbd,49702.0,49702.0,26238936.0,1.631683,17.557,16.317746,15.868725,1.0759451703685055,0.9724826578376695
1639,/ssget/MM/UTEP/Dubcova3/Dubcova3.cbd,146689.0,146689.0,105370225.0,5.503533,18.53152,17.204707,17.343466,1.0771191860460048,1.0080651765821993
1640,/ssget/MM/UTEP/Dubcova2/Dubcova2.cbd,65025.0,65025.0,18481401.0,4.016522,7.342631,7.347009,6.764788,0.9994041112512588,0.9207540102373633
1641,/ssget/MM/UTEP/Dubcova1/Dubcova1.cbd,16129.0,16129.0,4507129.0,4.08821,4.23006,4.401493,3.892167,0.9610511705914333,0.8842833556704509
1642,/ssget/MM/TAMU_SmartGridCenter/ACTIVSg2000/ACTIVSg2000.cbd,4000.0,4000.0,259904.0,3.638991,0.853544,0.826404,0.846593,1.0328410801496604,1.024429939835722
1643,/ssget/MM/TAMU_SmartGridCenter/ACTIVSg10K/ACTIVSg10K.cbd,20000.0,20000.0,1122640.0,3.601195,2.401369,2.295787,2.422093,1.0459894580812592,1.0550164279177467
1644,/ssget/MM/TAMU_SmartGridCenter/ACTIVSg70K/ACTIVSg70K.cbd,69999.0,69999.0,975393.0,1.986054,1.417722,1.415665,1.461263,1.0014530273758269,1.032209597609604
1645,/ssget/MM/Shen/shermanACa/shermanACa.cbd,3432.0,3432.0,190665.0,2.252871,0.349523,0.350487,0.279773,0.9972495413524609,0.7982407336078086
1646,/ssget/MM/Shen/shermanACd/shermanACd.cbd,6136.0,6136.0,718527.0,2.025646,0.659199,0.640398,0.578059,1.029358305303889,0.9026558483942798
1647,/ssget/MM/Shen/e40r0100/e40r0100.cbd,17281.0,17281.0,16712581.0,6.48587,19.265223,21.075134,19.743155,0.9141210205353855,0.9367985513164473
1648,/ssget/MM/Shen/shermanACb/shermanACb.cbd,18510.0,18510.0,945851.0,2.689086,0.387644,0.385118,0.287536,1.0065590286613453,0.7466179197025328
1649,/ssget/MM/Goodwin/Goodwin_127/Goodwin_127.cbd,178437.0,178437.0,231353414.0,12.004965,85.765862,86.519601,47.874478,0.9912882284327688,0.553336786654853
1650,/ssget/MM/Goodwin/rim/rim.cbd,22560.0,22560.0,48495211.0,12.767667,53.91352,51.949878,32.276347,1.0377987798161914,0.6212978401989703
1651,/ssget/MM/Goodwin/Goodwin_054/Goodwin_054.cbd,32510.0,32510.0,40744030.0,11.997491,50.270241,49.870294,31.031249,1.008019744178769,0.6222391430056537
1652,/ssget/MM/Goodwin/goodwin/goodwin.cbd,7320.0,7320.0,15334394.0,13.148699,23.885349,24.263282,18.201061,0.9844236653557421,0.7501483517357627
1653,/ssget/MM/Goodwin/Goodwin_023/Goodwin_023.cbd,6005.0,6005.0,6986888.0,13.366483,13.890433,11.693536,11.081504,1.1878727700500515,0.9476606562805298
1654,/ssget/MM/Goodwin/Goodwin_017/Goodwin_017.cbd,3317.0,3317.0,3678781.0,13.465721,5.923963,5.166827,5.544508,1.1465379042108435,1.0730972800134397
