spgemm_cusparse_64,/ssget/MM/DIMACS10/citationCiteseer/citationCiteseer.cbd,8,8,8,268495,268495,2313294,10.480930
spgemm_cusparse_64,/ssget/MM/DIMACS10/333SP/333SP.cbd,8,8,8,3712815,3712815,22217266,5.413410
spgemm_cusparse_64,/ssget/MM/DIMACS10/cti/cti.cbd,8,8,8,16840,16840,96464,0.118470
spgemm_cusparse_64,/ssget/MM/DIMACS10/delaunay_n12/delaunay_n12.cbd,8,8,8,4096,4096,24528,0.093280
spgemm_cusparse_64,/ssget/MM/DIMACS10/vsp_model1_crew1_cr42_south31/vsp_model1_crew1_cr42_south31.cbd,8,8,8,45101,45101,379952,125.625760
spgemm_cusparse_64,/ssget/MM/DIMACS10/hugetric-00000/hugetric-00000.cbd,8,8,8,5824554,5824554,17467046,2.533790
spgemm_cusparse_64,/ssget/MM/DIMACS10/delaunay_n14/delaunay_n14.cbd,8,8,8,16384,16384,98244,0.117930
spgemm_cusparse_64,/ssget/MM/DIMACS10/data/data.cbd,8,8,8,2851,2851,30186,0.108330
spgemm_cusparse_64,/ssget/MM/DIMACS10/co2010/co2010.cbd,8,8,8,201062,201062,974574,0.411050
spgemm_cusparse_64,/ssget/MM/DIMACS10/or2010/or2010.cbd,8,8,8,196621,196621,979512,0.431680
spgemm_cusparse_64,/ssget/MM/DIMACS10/wi2010/wi2010.cbd,8,8,8,253096,253096,1209404,0.386890
spgemm_cusparse_64,/ssget/MM/DIMACS10/belgium_osm/belgium_osm.cbd,8,8,8,1441295,1441295,3099940,0.417900
spgemm_cusparse_64,/ssget/MM/DIMACS10/rgg_n_2_21_s0/rgg_n_2_21_s0.cbd,8,8,8,2097152,2097152,28975990,25.078950
spgemm_cusparse_64,/ssget/MM/DIMACS10/vsp_c-60_data_cti_cs4/vsp_c-60_data_cti_cs4.cbd,8,8,8,85830,85830,482160,1.225700
spgemm_cusparse_64,/ssget/MM/DIMACS10/vsp_bump2_e18_aa01_model1_crew1/vsp_bump2_e18_aa01_model1_crew1.cbd,8,8,8,56438,56438,601602,3.705590
spgemm_cusparse_64,/ssget/MM/DIMACS10/fe_4elt2/fe_4elt2.cbd,8,8,8,11143,11143,65636,0.110530
spgemm_cusparse_64,/ssget/MM/DIMACS10/delaunay_n17/delaunay_n17.cbd,8,8,8,131072,131072,786352,0.256860
spgemm_cusparse_64,/ssget/MM/DIMACS10/tn2010/tn2010.cbd,8,8,8,240116,240116,1193966,0.417280
spgemm_cusparse_64,/ssget/MM/DIMACS10/sc2010/sc2010.cbd,8,8,8,181908,181908,893160,0.348860
spgemm_cusparse_64,/ssget/MM/DIMACS10/vsp_finan512_scagr7-2c_rlfddd/vsp_finan512_scagr7-2c_rlfddd.cbd,8,8,8,139752,139752,1104040,4.847630
spgemm_cusparse_64,/ssget/MM/DIMACS10/nc2010/nc2010.cbd,8,8,8,288987,288987,1416620,0.484520
spgemm_cusparse_64,/ssget/MM/DIMACS10/caidaRouterLevel/caidaRouterLevel.cbd,8,8,8,192244,192244,1218132,4.428770
spgemm_cusparse_64,/ssget/MM/DIMACS10/mo2010/mo2010.cbd,8,8,8,343565,343565,1656568,0.513180
spgemm_cusparse_64,/ssget/MM/DIMACS10/auto/auto.cbd,8,8,8,448695,448695,6629222,10.467110
spgemm_cusparse_64,/ssget/MM/DIMACS10/NLR/NLR.cbd,8,8,8,4163763,4163763,24975952,7.836640
spgemm_cusparse_64,/ssget/MM/DIMACS10/rgg_n_2_19_s0/rgg_n_2_19_s0.cbd,8,8,8,524288,524288,6539532,3.831730
spgemm_cusparse_64,/ssget/MM/DIMACS10/vsp_p0291_seymourl_iiasa/vsp_p0291_seymourl_iiasa.cbd,8,8,8,10498,10498,107736,0.522670
spgemm_cusparse_64,/ssget/MM/DIMACS10/ny2010/ny2010.cbd,8,8,8,350169,350169,1709544,0.499590
spgemm_cusparse_64,/ssget/MM/DIMACS10/fe_body/fe_body.cbd,8,8,8,45087,45087,327468,0.182320
spgemm_cusparse_64,/ssget/MM/DIMACS10/delaunay_n24/delaunay_n24.cbd,8,8,8,16777216,16777216,100663202,22.322940
spgemm_cusparse_64,/ssget/MM/DIMACS10/vt2010/vt2010.cbd,8,8,8,32580,32580,155598,0.145990
spgemm_cusparse_64,/ssget/MM/DIMACS10/rgg_n_2_18_s0/rgg_n_2_18_s0.cbd,8,8,8,262144,262144,3094566,1.519720
spgemm_cusparse_64,/ssget/MM/DIMACS10/smallworld/smallworld.cbd,8,8,8,100000,100000,999996,0.661980
spgemm_cusparse_64,/ssget/MM/DIMACS10/ky2010/ky2010.cbd,8,8,8,161672,161672,787778,0.317480
spgemm_cusparse_64,/ssget/MM/DIMACS10/va2010/va2010.cbd,8,8,8,285762,285762,1402128,0.509160
spgemm_cusparse_64,/ssget/MM/DIMACS10/ma2010/ma2010.cbd,8,8,8,157508,157508,776610,0.311050
spgemm_cusparse_64,/ssget/MM/DIMACS10/ok2010/ok2010.cbd,8,8,8,269118,269118,1274148,0.423650
spgemm_cusparse_64,/ssget/MM/DIMACS10/ks2010/ks2010.cbd,8,8,8,238600,238600,1121798,0.342090
spgemm_cusparse_64,/ssget/MM/DIMACS10/nh2010/nh2010.cbd,8,8,8,48837,48837,234550,0.171470
spgemm_cusparse_64,/ssget/MM/DIMACS10/vsp_data_and_seymourl/vsp_data_and_seymourl.cbd,8,8,8,9167,9167,111732,0.495870
spgemm_cusparse_64,/ssget/MM/DIMACS10/delaunay_n13/delaunay_n13.cbd,8,8,8,8192,8192,49094,0.100710
spgemm_cusparse_64,/ssget/MM/DIMACS10/ak2010/ak2010.cbd,8,8,8,45292,45292,217098,0.282700
spgemm_cusparse_64,/ssget/MM/DIMACS10/vsp_c-30_data_data/vsp_c-30_data_data.cbd,8,8,8,11023,11023,124368,3.556140
spgemm_cusparse_64,/ssget/MM/DIMACS10/ut2010/ut2010.cbd,8,8,8,115406,115406,572066,0.315140
spgemm_cusparse_64,/ssget/MM/DIMACS10/delaunay_n21/delaunay_n21.cbd,8,8,8,2097152,2097152,12582816,2.695160
spgemm_cusparse_64,/ssget/MM/DIMACS10/delaunay_n23/delaunay_n23.cbd,8,8,8,8388608,8388608,50331568,10.970060
spgemm_cusparse_64,/ssget/MM/DIMACS10/luxembourg_osm/luxembourg_osm.cbd,8,8,8,114599,114599,239332,0.121860
spgemm_cusparse_64,/ssget/MM/DIMACS10/md2010/md2010.cbd,8,8,8,145247,145247,700378,0.290120
spgemm_cusparse_64,/ssget/MM/DIMACS10/id2010/id2010.cbd,8,8,8,149842,149842,728264,0.357150
spgemm_cusparse_64,/ssget/MM/DIMACS10/vsp_barth5_1Ksep_50in_5Kout/vsp_barth5_1Ksep_50in_5Kout.cbd,8,8,8,32212,32212,203610,0.166550
spgemm_cusparse_64,/ssget/MM/DIMACS10/ga2010/ga2010.cbd,8,8,8,291086,291086,1418056,0.464460
spgemm_cusparse_64,/ssget/MM/DIMACS10/hugetrace-00000/hugetrace-00000.cbd,8,8,8,4588484,4588484,13758266,2.061510
spgemm_cusparse_64,/ssget/MM/DIMACS10/nj2010/nj2010.cbd,8,8,8,169588,169588,829912,0.303180
spgemm_cusparse_64,/ssget/MM/DIMACS10/wing_nodal/wing_nodal.cbd,8,8,8,10937,10937,150976,0.315170
spgemm_cusparse_64,/ssget/MM/DIMACS10/vsp_befref_fxm_2_4_air02/vsp_befref_fxm_2_4_air02.cbd,8,8,8,14109,14109,196448,8.793840
spgemm_cusparse_64,/ssget/MM/DIMACS10/rgg_n_2_16_s0/rgg_n_2_16_s0.cbd,8,8,8,65536,65536,684254,0.332250
spgemm_cusparse_64,/ssget/MM/DIMACS10/preferentialAttachment/preferentialAttachment.cbd,8,8,8,100000,100000,999970,4.328040
spgemm_cusparse_64,/ssget/MM/DIMACS10/mn2010/mn2010.cbd,8,8,8,259777,259777,1227102,0.406970
spgemm_cusparse_64,/ssget/MM/DIMACS10/rgg_n_2_20_s0/rgg_n_2_20_s0.cbd,8,8,8,1048576,1048576,13783240,9.614930
spgemm_cusparse_64,/ssget/MM/Andrews/Andrews/Andrews.cbd,8,8,8,60000,60000,760154,1.131480
spgemm_cusparse_64,/ssget/MM/DNVS/shipsec8/shipsec8.cbd,8,8,8,114919,114919,6653399,18.237760
spgemm_cusparse_64,/ssget/MM/DNVS/fcondp2/fcondp2.cbd,8,8,8,201822,201822,11294316,30.176500
spgemm_cusparse_64,/ssget/MM/DNVS/thread/thread.cbd,8,8,8,29736,29736,4470048,29.790980
spgemm_cusparse_64,/ssget/MM/DNVS/halfb/halfb.cbd,8,8,8,224617,224617,12387821,34.716080
spgemm_cusparse_64,/ssget/MM/DNVS/ship_001/ship_001.cbd,8,8,8,34920,34920,4644230,27.911100
spgemm_cusparse_64,/ssget/MM/DNVS/crplat2/crplat2.cbd,8,8,8,18010,18010,960946,2.602910
spgemm_cusparse_64,/ssget/MM/DNVS/shipsec1/shipsec1.cbd,8,8,8,140874,140874,7813404,21.275440
spgemm_cusparse_64,/ssget/MM/DNVS/shipsec5/shipsec5.cbd,8,8,8,179860,179860,10113096,27.378090
spgemm_cusparse_64,/ssget/MM/DNVS/tsyl201/tsyl201.cbd,8,8,8,20685,20685,2454957,11.788700
spgemm_cusparse_64,/ssget/MM/DNVS/trdheim/trdheim.cbd,8,8,8,22098,22098,1935324,5.936860
spgemm_cusparse_64,/ssget/MM/DNVS/fullb/fullb.cbd,8,8,8,199187,199187,11708077,33.338500
spgemm_cusparse_64,/ssget/MM/DNVS/ship_003/ship_003.cbd,8,8,8,121728,121728,8086034,22.942120
spgemm_cusparse_64,/ssget/MM/DNVS/troll/troll.cbd,8,8,8,213453,213453,11985111,32.526770
spgemm_cusparse_64,/ssget/MM/Langemyr/comsol/comsol.cbd,8,8,8,1500,1500,97645,0.379190
spgemm_cusparse_64,/ssget/MM/MathWorks/tomography/tomography.cbd,8,8,8,500,500,28726,0.249880
spgemm_cusparse_64,/ssget/MM/MathWorks/Pd/Pd.cbd,8,8,8,8081,8081,13036,0.092770
spgemm_cusparse_64,/ssget/MM/MathWorks/Kaufhold/Kaufhold.cbd,8,8,8,8765,8765,42471,0.094330
spgemm_cusparse_64,/ssget/MM/MathWorks/Muu/Muu.cbd,8,8,8,7102,7102,170134,0.543920
spgemm_cusparse_64,/ssget/MM/MathWorks/Harvard500/Harvard500.cbd,8,8,8,500,500,2636,0.101040
spgemm_cusparse_64,/ssget/MM/MathWorks/pivtol/pivtol.cbd,8,8,8,102,102,306,0.092590
spgemm_cusparse_64,/ssget/MM/MathWorks/Sieber/Sieber.cbd,8,8,8,2290,2290,14873,0.957220
spgemm_cusparse_64,/ssget/MM/MathWorks/TS/TS.cbd,8,8,8,2142,2142,45262,0.201110
spgemm_cusparse_64,/ssget/MM/MathWorks/Kuu/Kuu.cbd,8,8,8,7102,7102,340200,1.023120
spgemm_cusparse_64,/ssget/MM/QY/case9/case9.cbd,8,8,8,14454,14454,147972,21.346010
spgemm_cusparse_64,/ssget/MM/Chevron/Chevron1/Chevron1.cbd,8,8,8,37365,37365,330633,0.166620
spgemm_cusparse_64,/ssget/MM/Chevron/Chevron2/Chevron2.cbd,8,8,8,90249,90249,803173,0.265790
spgemm_cusparse_64,/ssget/MM/Chevron/Chevron3/Chevron3.cbd,8,8,8,381381,381381,3413113,0.795970
spgemm_cusparse_64,/ssget/MM/Chevron/Chevron4/Chevron4.cbd,8,8,8,711450,711450,6376412,1.525360
spgemm_cusparse_64,/ssget/MM/AG-Monien/netz4504/netz4504.cbd,8,8,8,1961,1961,5156,0.093830
spgemm_cusparse_64,/ssget/MM/AG-Monien/netz4504_dual/netz4504_dual.cbd,8,8,8,615,615,2342,0.092700
spgemm_cusparse_64,/ssget/MM/AG-Monien/3elt/3elt.cbd,8,8,8,4720,4720,27444,0.095670
spgemm_cusparse_64,/ssget/MM/AG-Monien/biplane-9/biplane-9.cbd,8,8,8,21701,21701,84076,0.100240
spgemm_cusparse_64,/ssget/MM/AG-Monien/grid2/grid2.cbd,8,8,8,3296,3296,12864,0.093680
spgemm_cusparse_64,/ssget/MM/AG-Monien/debr/debr.cbd,8,8,8,1048576,1048576,4194298,0.678760
spgemm_cusparse_64,/ssget/MM/AG-Monien/stufe/stufe.cbd,8,8,8,1036,1036,3736,0.093420
spgemm_cusparse_64,/ssget/MM/AG-Monien/diag/diag.cbd,8,8,8,2559,2559,8184,0.093830
spgemm_cusparse_64,/ssget/MM/AG-Monien/grid2_dual/grid2_dual.cbd,8,8,8,3136,3136,12224,0.094630
spgemm_cusparse_64,/ssget/MM/AG-Monien/cca/cca.cbd,8,8,8,49152,49152,139264,0.108960
spgemm_cusparse_64,/ssget/MM/AG-Monien/L/L.cbd,8,8,8,956,956,3640,0.092880
spgemm_cusparse_64,/ssget/MM/AG-Monien/shock-9/shock-9.cbd,8,8,8,36476,36476,142580,0.119320
spgemm_cusparse_64,/ssget/MM/AG-Monien/se/se.cbd,8,8,8,32768,32768,98300,0.101620
spgemm_cusparse_64,/ssget/MM/AG-Monien/whitaker3/whitaker3.cbd,8,8,8,9800,9800,57978,0.109560
spgemm_cusparse_64,/ssget/MM/AG-Monien/crack_dual/crack_dual.cbd,8,8,8,20141,20141,60086,0.094980
spgemm_cusparse_64,/ssget/MM/AG-Monien/crack/crack.cbd,8,8,8,10240,10240,60760,0.109810
spgemm_cusparse_64,/ssget/MM/AG-Monien/bfly/bfly.cbd,8,8,8,49152,49152,196608,0.127000
spgemm_cusparse_64,/ssget/MM/AG-Monien/grid1/grid1.cbd,8,8,8,252,252,952,0.094640
spgemm_cusparse_64,/ssget/MM/AG-Monien/ukerbe1_dual/ukerbe1_dual.cbd,8,8,8,1866,1866,7076,0.093570
spgemm_cusparse_64,/ssget/MM/AG-Monien/big_dual/big_dual.cbd,8,8,8,30269,30269,89858,0.102700
spgemm_cusparse_64,/ssget/MM/AG-Monien/brack2/brack2.cbd,8,8,8,62631,62631,733118,1.007100
spgemm_cusparse_64,/ssget/MM/AG-Monien/3elt_dual/3elt_dual.cbd,8,8,8,9000,9000,26556,0.094080
spgemm_cusparse_64,/ssget/MM/AG-Monien/L-9/L-9.cbd,8,8,8,17983,17983,71192,0.093100
spgemm_cusparse_64,/ssget/MM/AG-Monien/ccc/ccc.cbd,8,8,8,49152,49152,147456,0.108340
spgemm_cusparse_64,/ssget/MM/AG-Monien/cage/cage.cbd,8,8,8,366,366,5124,0.102060
spgemm_cusparse_64,/ssget/MM/AG-Monien/airfoil1/airfoil1.cbd,8,8,8,4253,4253,24578,0.092830
spgemm_cusparse_64,/ssget/MM/AG-Monien/stufe-10/stufe-10.cbd,8,8,8,24010,24010,92828,0.100470
spgemm_cusparse_64,/ssget/MM/AG-Monien/wave/wave.cbd,8,8,8,156317,156317,2118662,3.087880
spgemm_cusparse_64,/ssget/MM/AG-Monien/airfoil1_dual/airfoil1_dual.cbd,8,8,8,8034,8034,23626,0.093310
spgemm_cusparse_64,/ssget/MM/AG-Monien/whitaker3_dual/whitaker3_dual.cbd,8,8,8,19190,19190,57162,0.093160
spgemm_cusparse_64,/ssget/MM/AG-Monien/grid1_dual/grid1_dual.cbd,8,8,8,224,224,840,0.092390
spgemm_cusparse_64,/ssget/MM/AG-Monien/ukerbe1/ukerbe1.cbd,8,8,8,5981,5981,15704,0.093980
spgemm_cusparse_64,/ssget/MM/Mallya/lhr71c/lhr71c.cbd,8,8,8,70304,70304,1528092,2.891450
spgemm_cusparse_64,/ssget/MM/Mallya/lhr34c/lhr34c.cbd,8,8,8,35152,35152,764014,1.436550
spgemm_cusparse_64,/ssget/MM/Mallya/lhr17/lhr17.cbd,8,8,8,17576,17576,381975,0.751610
spgemm_cusparse_64,/ssget/MM/Mallya/lhr10c/lhr10c.cbd,8,8,8,10672,10672,232633,0.495700
spgemm_cusparse_64,/ssget/MM/Mallya/lhr34/lhr34.cbd,8,8,8,35152,35152,764014,1.438100
spgemm_cusparse_64,/ssget/MM/Mallya/lhr04c/lhr04c.cbd,8,8,8,4101,4101,82682,0.249960
spgemm_cusparse_64,/ssget/MM/Mallya/lhr17c/lhr17c.cbd,8,8,8,17576,17576,381975,0.750110
spgemm_cusparse_64,/ssget/MM/Mallya/lhr71/lhr71.cbd,8,8,8,70304,70304,1528092,2.893490
spgemm_cusparse_64,/ssget/MM/Mallya/lhr10/lhr10.cbd,8,8,8,10672,10672,232633,0.495370
spgemm_cusparse_64,/ssget/MM/Mallya/lhr11/lhr11.cbd,8,8,8,10964,10964,233741,0.496760
spgemm_cusparse_64,/ssget/MM/Mallya/lhr04/lhr04.cbd,8,8,8,4101,4101,82682,0.250190
spgemm_cusparse_64,/ssget/MM/Mallya/lhr07c/lhr07c.cbd,8,8,8,7337,7337,156508,0.374380
spgemm_cusparse_64,/ssget/MM/Mallya/lhr07/lhr07.cbd,8,8,8,7337,7337,156508,0.374800
spgemm_cusparse_64,/ssget/MM/Mallya/lhr14/lhr14.cbd,8,8,8,14270,14270,307858,0.651850
spgemm_cusparse_64,/ssget/MM/Mallya/lhr01/lhr01.cbd,8,8,8,1477,1477,18592,0.115810
spgemm_cusparse_64,/ssget/MM/Mallya/lhr14c/lhr14c.cbd,8,8,8,14270,14270,307858,0.625970
spgemm_cusparse_64,/ssget/MM/Mallya/lhr11c/lhr11c.cbd,8,8,8,10964,10964,233741,0.495780
spgemm_cusparse_64,/ssget/MM/Martin/marine1/marine1.cbd,8,8,8,400320,400320,6226538,9.886130
spgemm_cusparse_64,/ssget/MM/Gset/G1/G1.cbd,8,8,8,800,800,38352,0.202670
spgemm_cusparse_64,/ssget/MM/Gset/G26/G26.cbd,8,8,8,2000,2000,39980,0.197460
spgemm_cusparse_64,/ssget/MM/Gset/G59/G59.cbd,8,8,8,5000,5000,59140,0.299500
spgemm_cusparse_64,/ssget/MM/Gset/G35/G35.cbd,8,8,8,2000,2000,23556,0.167840
spgemm_cusparse_64,/ssget/MM/Gset/G56/G56.cbd,8,8,8,5000,5000,24996,0.102730
spgemm_cusparse_64,/ssget/MM/Gset/G23/G23.cbd,8,8,8,2000,2000,39980,0.197500
spgemm_cusparse_64,/ssget/MM/Gset/G48/G48.cbd,8,8,8,3000,3000,12000,0.095650
spgemm_cusparse_64,/ssget/MM/Gset/G55/G55.cbd,8,8,8,5000,5000,24996,0.103720
spgemm_cusparse_64,/ssget/MM/Gset/G7/G7.cbd,8,8,8,800,800,38352,0.215750
spgemm_cusparse_64,/ssget/MM/Gset/G36/G36.cbd,8,8,8,2000,2000,23532,0.175800
spgemm_cusparse_64,/ssget/MM/Gset/G30/G30.cbd,8,8,8,2000,2000,39980,0.203820
spgemm_cusparse_64,/ssget/MM/Gset/G2/G2.cbd,8,8,8,800,800,38352,0.216790
spgemm_cusparse_64,/ssget/MM/Gset/G47/G47.cbd,8,8,8,1000,1000,19980,0.143960
spgemm_cusparse_64,/ssget/MM/Gset/G54/G54.cbd,8,8,8,1000,1000,11832,0.126570
spgemm_cusparse_64,/ssget/MM/Gset/G39/G39.cbd,8,8,8,2000,2000,23556,0.177850
spgemm_cusparse_64,/ssget/MM/Gset/G53/G53.cbd,8,8,8,1000,1000,11828,0.127390
spgemm_cusparse_64,/ssget/MM/Gset/G34/G34.cbd,8,8,8,2000,2000,8000,0.094620
spgemm_cusparse_64,/ssget/MM/Gset/G10/G10.cbd,8,8,8,800,800,38352,0.214740
spgemm_cusparse_64,/ssget/MM/Gset/G18/G18.cbd,8,8,8,800,800,9388,0.116180
spgemm_cusparse_64,/ssget/MM/Gset/G57/G57.cbd,8,8,8,5000,5000,20000,0.095980
spgemm_cusparse_64,/ssget/MM/Gset/G16/G16.cbd,8,8,8,800,800,9344,0.116130
spgemm_cusparse_64,/ssget/MM/Gset/G61/G61.cbd,8,8,8,7000,7000,34296,0.102320
spgemm_cusparse_64,/ssget/MM/Gset/G3/G3.cbd,8,8,8,800,800,38352,0.217350
spgemm_cusparse_64,/ssget/MM/Gset/G21/G21.cbd,8,8,8,800,800,9334,0.115670
spgemm_cusparse_64,/ssget/MM/Gset/G67/G67.cbd,8,8,8,10000,10000,40000,0.095830
spgemm_cusparse_64,/ssget/MM/Gset/G52/G52.cbd,8,8,8,1000,1000,11832,0.126630
spgemm_cusparse_64,/ssget/MM/Gset/G60/G60.cbd,8,8,8,7000,7000,34296,0.101890
spgemm_cusparse_64,/ssget/MM/Gset/G9/G9.cbd,8,8,8,800,800,38352,0.216480
spgemm_cusparse_64,/ssget/MM/Gset/G19/G19.cbd,8,8,8,800,800,9322,0.116990
spgemm_cusparse_64,/ssget/MM/Gset/G13/G13.cbd,8,8,8,800,800,3200,0.096440
spgemm_cusparse_64,/ssget/MM/Gset/G5/G5.cbd,8,8,8,800,800,38352,0.214380
spgemm_cusparse_64,/ssget/MM/Gset/G8/G8.cbd,8,8,8,800,800,38352,0.215020
spgemm_cusparse_64,/ssget/MM/Gset/G64/G64.cbd,8,8,8,7000,7000,82918,0.398190
spgemm_cusparse_64,/ssget/MM/Gset/G49/G49.cbd,8,8,8,3000,3000,12000,0.093910
spgemm_cusparse_64,/ssget/MM/Gset/G11/G11.cbd,8,8,8,800,800,3200,0.093600
spgemm_cusparse_64,/ssget/MM/Gset/G24/G24.cbd,8,8,8,2000,2000,39980,0.205660
spgemm_cusparse_64,/ssget/MM/Gset/G14/G14.cbd,8,8,8,800,800,9388,0.118550
spgemm_cusparse_64,/ssget/MM/Gset/G63/G63.cbd,8,8,8,7000,7000,82918,0.398280
spgemm_cusparse_64,/ssget/MM/Gset/G66/G66.cbd,8,8,8,9000,9000,36000,0.094750
spgemm_cusparse_64,/ssget/MM/Gset/G15/G15.cbd,8,8,8,800,800,9322,0.116860
spgemm_cusparse_64,/ssget/MM/Gset/G27/G27.cbd,8,8,8,2000,2000,39980,0.205020
spgemm_cusparse_64,/ssget/MM/Gset/G33/G33.cbd,8,8,8,2000,2000,8000,0.093190
spgemm_cusparse_64,/ssget/MM/Gset/G6/G6.cbd,8,8,8,800,800,38352,0.215380
spgemm_cusparse_64,/ssget/MM/Gset/G20/G20.cbd,8,8,8,800,800,9344,0.117700
spgemm_cusparse_64,/ssget/MM/Gset/G51/G51.cbd,8,8,8,1000,1000,11818,0.127350
spgemm_cusparse_64,/ssget/MM/Gset/G58/G58.cbd,8,8,8,5000,5000,59140,0.309490
spgemm_cusparse_64,/ssget/MM/Gset/G46/G46.cbd,8,8,8,1000,1000,19980,0.146010
spgemm_cusparse_64,/ssget/MM/Gset/G43/G43.cbd,8,8,8,1000,1000,19980,0.144930
spgemm_cusparse_64,/ssget/MM/Gset/G22/G22.cbd,8,8,8,2000,2000,39980,0.205750
spgemm_cusparse_64,/ssget/MM/Gset/G29/G29.cbd,8,8,8,2000,2000,39980,0.206540
spgemm_cusparse_64,/ssget/MM/Gset/G45/G45.cbd,8,8,8,1000,1000,19980,0.146770
spgemm_cusparse_64,/ssget/MM/Gset/G31/G31.cbd,8,8,8,2000,2000,39980,0.206500
spgemm_cusparse_64,/ssget/MM/Gset/G25/G25.cbd,8,8,8,2000,2000,39980,0.205590
spgemm_cusparse_64,/ssget/MM/Gset/G62/G62.cbd,8,8,8,7000,7000,28000,0.093580
spgemm_cusparse_64,/ssget/MM/Gset/G37/G37.cbd,8,8,8,2000,2000,23570,0.176380
spgemm_cusparse_64,/ssget/MM/Gset/G42/G42.cbd,8,8,8,2000,2000,23558,0.177180
spgemm_cusparse_64,/ssget/MM/Gset/G38/G38.cbd,8,8,8,2000,2000,23558,0.176280
spgemm_cusparse_64,/ssget/MM/Gset/G17/G17.cbd,8,8,8,800,800,9334,0.116390
spgemm_cusparse_64,/ssget/MM/Gset/G65/G65.cbd,8,8,8,8000,8000,32000,0.093750
spgemm_cusparse_64,/ssget/MM/Gset/G28/G28.cbd,8,8,8,2000,2000,39980,0.203970
spgemm_cusparse_64,/ssget/MM/Gset/G50/G50.cbd,8,8,8,3000,3000,12000,0.093240
spgemm_cusparse_64,/ssget/MM/Gset/G44/G44.cbd,8,8,8,1000,1000,19980,0.143970
spgemm_cusparse_64,/ssget/MM/Gset/G12/G12.cbd,8,8,8,800,800,3200,0.094190
spgemm_cusparse_64,/ssget/MM/Gset/G41/G41.cbd,8,8,8,2000,2000,23570,0.177940
spgemm_cusparse_64,/ssget/MM/Gset/G32/G32.cbd,8,8,8,2000,2000,8000,0.095620
spgemm_cusparse_64,/ssget/MM/Gset/G40/G40.cbd,8,8,8,2000,2000,23532,0.177270
spgemm_cusparse_64,/ssget/MM/Rommes/M20PI_n/M20PI_n.cbd,8,8,8,1182,1182,2881,0.092930
spgemm_cusparse_64,/ssget/MM/Rommes/S10PI_n/S10PI_n.cbd,8,8,8,682,682,1633,0.093660
spgemm_cusparse_64,/ssget/MM/Rommes/bauru5727/bauru5727.cbd,8,8,8,40366,40366,145019,0.152480
spgemm_cusparse_64,/ssget/MM/Rommes/S20PI_n1/S20PI_n1.cbd,8,8,8,1028,1028,2547,0.093940
spgemm_cusparse_64,/ssget/MM/Rommes/M40PI_n/M40PI_n.cbd,8,8,8,2182,2182,5341,0.095640
spgemm_cusparse_64,/ssget/MM/Rommes/S80PI_n/S80PI_n.cbd,8,8,8,4182,4182,10261,0.094190
spgemm_cusparse_64,/ssget/MM/Rommes/bips07_3078/bips07_3078.cbd,8,8,8,21128,21128,75729,0.118630
spgemm_cusparse_64,/ssget/MM/Rommes/bips98_1450/bips98_1450.cbd,8,8,8,11305,11305,44678,0.113000
spgemm_cusparse_64,/ssget/MM/Rommes/zeros_nopss_13k/zeros_nopss_13k.cbd,8,8,8,13296,13296,48827,0.115300
spgemm_cusparse_64,/ssget/MM/Rommes/M80PI_n/M80PI_n.cbd,8,8,8,4182,4182,10261,0.095680
spgemm_cusparse_64,/ssget/MM/Rommes/mimo8x8_system/mimo8x8_system.cbd,8,8,8,13309,13309,48872,0.116430
spgemm_cusparse_64,/ssget/MM/Rommes/descriptor_xingo6u/descriptor_xingo6u.cbd,8,8,8,20738,20738,73916,0.118460
spgemm_cusparse_64,/ssget/MM/Rommes/M80PI_n1/M80PI_n1.cbd,8,8,8,4028,4028,9927,0.094300
spgemm_cusparse_64,/ssget/MM/Rommes/bips98_606/bips98_606.cbd,8,8,8,7135,7135,34738,0.104400
spgemm_cusparse_64,/ssget/MM/Rommes/S40PI_n1/S40PI_n1.cbd,8,8,8,2028,2028,5007,0.094660
spgemm_cusparse_64,/ssget/MM/Rommes/xingo_afonso_itaipu/xingo_afonso_itaipu.cbd,8,8,8,13250,13250,48735,0.117290
spgemm_cusparse_64,/ssget/MM/Rommes/M10PI_n1/M10PI_n1.cbd,8,8,8,528,528,1317,0.093110
spgemm_cusparse_64,/ssget/MM/Rommes/bips98_1142/bips98_1142.cbd,8,8,8,9735,9735,40983,0.107170
spgemm_cusparse_64,/ssget/MM/Rommes/M40PI_n1/M40PI_n1.cbd,8,8,8,2028,2028,5007,0.093350
spgemm_cusparse_64,/ssget/MM/Rommes/M20PI_n1/M20PI_n1.cbd,8,8,8,1028,1028,2547,0.093690
spgemm_cusparse_64,/ssget/MM/Rommes/ww_36_pmec_36/ww_36_pmec_36.cbd,8,8,8,66,66,1194,0.101970
spgemm_cusparse_64,/ssget/MM/Rommes/bips07_1693/bips07_1693.cbd,8,8,8,13275,13275,49044,0.117300
spgemm_cusparse_64,/ssget/MM/Rommes/bips07_2476/bips07_2476.cbd,8,8,8,16861,16861,66498,0.118200
spgemm_cusparse_64,/ssget/MM/Rommes/mimo28x28_system/mimo28x28_system.cbd,8,8,8,13251,13251,48737,0.115750
spgemm_cusparse_64,/ssget/MM/Rommes/nopss_11k/nopss_11k.cbd,8,8,8,11685,11685,44941,0.113580
spgemm_cusparse_64,/ssget/MM/Rommes/M10PI_n/M10PI_n.cbd,8,8,8,682,682,1633,0.093920
